,0
24155,1.3065194288722504
24156,1.3074718583247755
24157,1.3083963669464707
24158,1.3092757026659338
24159,1.3101003997730858
24160,1.3108715952182182
24161,1.3115829674200925
24162,1.3122226876527294
24163,1.312783874644194
24164,1.3132627744066578
24165,1.3140984706544345
24166,1.3149175344752912
24167,1.3157264352857905
24168,1.3165267667264868
24169,1.3173204654335458
24170,1.3181137441787112
24171,1.3189117803506671
24172,1.3197214519495621
24173,1.3205479611449427
24174,1.3214054165863494
24175,1.3222585629617676
24176,1.3231204581688136
24177,1.3239804048907096
24178,1.3248421169737337
24179,1.3256988048328304
24180,1.3265515339207032
24181,1.3274055361331754
24182,1.3282498570271228
24183,1.3290810817715912
24184,1.3299005281729277
24185,1.3307059234245124
24186,1.331488121073129
24187,1.3322533885409806
24188,1.3329933712885256
24189,1.3337064247358528
24190,1.334391777708969
24191,1.3350480587269
24192,1.3296369517728543
24193,1.3296185336460276
24194,1.329503740565408
24195,1.3292866289689507
24196,1.328955472068103
24197,1.3284955992440577
24198,1.327906204119689
24199,1.3271770273949866
24200,1.3262896130325337
24201,1.3252321888732532
24202,1.324601740659465
24203,1.3238963565268242
24204,1.3231204691971847
24205,1.322279930490516
24206,1.321377009511468
24207,1.3204210099132092
24208,1.3194169057757645
24209,1.3183772980327875
24210,1.3173125527388676
24211,1.3162383015277728
24212,1.3151143294407754
24213,1.313938580345452
24214,1.312715597148755
24215,1.3114494103966101
24216,1.310136978854265
24217,1.3087831820716127
24218,1.3073883125088148
24219,1.305949905899777
24220,1.3044676481738755
24221,1.3029396306900485
24222,1.3014089741694679
24223,1.2997730179464007
24224,1.2981514590007748
24225,1.296490548138535
24226,1.2947852526011416
24227,1.2930383222029227
24228,1.2847471677768256
24229,1.2822656421334757
24230,1.2796796120616623
24231,1.276978243987886
24232,1.274155990061525
24233,1.2712063325611234
24234,1.2681189060987985
24235,1.2648831060305672
24236,1.2614854817055412
24237,1.2579197362300216
24238,1.2548196651944818
24239,1.251648202876559
24240,1.248416671455119
24241,1.2451225869557487
24242,1.2417714011861867
24243,1.2383777737713495
24244,1.2349783217934873
24245,1.2315560196393105
24246,1.2281255276563203
24247,1.2247028389766845
24248,1.2212402591381077
24249,1.2177455157896533
24250,1.214218347732872
24251,1.2106590975166394
24252,1.20707675203738
24253,1.1928416846540222
24254,1.188008514104138
24255,1.1830270087898787
24256,1.1778926909608516
24257,1.172590261974698
24258,1.1670966001489822
24259,1.1614007576571805
24260,1.1554853774337912
24261,1.1493359100885923
24262,1.1429392672999634
24263,1.137320744924909
24264,1.1316252132462439
24265,1.1258590418705914
24266,1.1200262519127373
24267,1.1141377555696272
24268,1.1082097757747778
24269,1.1022593451890765
24270,1.096300068990972
24271,1.0903594304378508
24272,1.084467062596366
24273,1.0785434955109727
24274,1.0725955990060003
24275,1.0665978680007913
24276,1.060623697212136
24277,1.0546401960394725
24278,1.0486534315473872
24279,1.0426611263160308
24280,1.0366624664235364
24281,1.030659911745738
24282,1.0246375645805972
24283,1.0186011432404893
24284,1.0125577767655007
24285,1.00651251703162
24286,1.0004570966454043
24287,0.9943914325800212
24288,0.9883174970875812
24289,0.9822411206149317
24290,0.9750564323231338
24291,0.9688483487851702
24292,0.9626224545493776
24293,0.9563806647818287
24294,0.9501148365180319
24295,0.9438223737645245
24296,0.9375058253045616
24297,0.9311615181170547
24298,0.9247947513967599
24299,0.9184008530003333
24300,0.9120822188961784
24301,0.9057517667959509
24302,0.8994089515606474
24303,0.8930609928850135
24304,0.886706728516829
24305,0.8802375651151063
24306,0.8738576629242859
24307,0.8674799232790324
24308,0.8611010863412829
24309,0.8547218482007686
24310,0.8483361681868917
24311,0.8419491615486422
24312,0.8355623134068164
24313,0.8291711948486451
24314,0.8227763908714752
24315,0.816388641367034
24316,0.8100054477074027
24317,0.8036251418738726
24318,0.7972454520902174
24319,0.7908657171422482
24320,0.7844884840495026
24321,0.7781198577058386
24322,0.7717519091328111
24323,0.7653881849069308
24324,0.7590287130653592
24325,0.752680461324059
24326,0.7913899487697089
24327,0.7895545520178863
24328,0.7881789251454189
24329,0.7873029461410483
24330,0.7869782369546952
24331,0.7872571565446198
24332,0.7882091552848243
24333,0.7898953966097229
24334,0.7923873536604484
24335,0.7957640945298295
24336,0.7956159530755682
24337,0.7956384444996958
24338,0.7958007477534828
24339,0.7960722198092574
24340,0.7964082690956902
24341,0.7967527016398598
24342,0.7970356146249727
24343,0.7971835353522789
24344,0.7971035374325949
24345,0.7966782471037307
24346,0.7962267677663126
24347,0.7957328504591852
24348,0.7951801775510445
24349,0.7945111393408482
24350,0.7937408294415358
24351,0.7928655302832268
24352,0.7918786060775679
24353,0.790781249136425
24354,0.7895817748234094
24355,0.7883098412184242
24356,0.7869653989298463
24357,0.7854474031665608
24358,0.783920994624597
24359,0.782316096974261
24360,0.7806018006074162
24361,0.7788039859894446
24362,0.7769273711486009
24363,0.7960589511232559
24364,0.7961520117708188
24365,0.7963815718436364
24366,0.7967712024406796
24367,0.7973504512645758
24368,0.7981463693406831
24369,0.7991892354445126
24370,0.8005093436743161
24371,0.8021400997797172
24372,0.80355930660279
24373,0.8037653663206651
24374,0.8039869221125638
24375,0.8042080589460973
24376,0.8044134908124594
24377,0.8045926036051384
24378,0.8047165208548261
24379,0.804750832037459
24380,0.8046569449851013
24381,0.8043944083142336
24382,0.8039698008095966
24383,0.8034905189166928
24384,0.8029461123617541
24385,0.802323625589062
24386,0.8016252134075426
24387,0.8008474410625877
24388,0.7999867476829732
24389,0.7990396056049465
24390,0.7980094268427124
24391,0.7969093503264195
24392,0.7957520265915784
24393,0.7945310948395357
24394,0.7932219112025483
24395,0.791851305803936
24396,0.7904199660689659
24397,0.7889301360500725
24398,0.7873812070645168
24399,0.8051454209214114
24400,0.8054252892501796
24401,0.8058523073368915
24402,0.8064419557727511
24403,0.8072107548787679
24404,0.8081946001838899
24405,0.8094024464675883
24406,0.8108990068853803
24407,0.8126953507560206
24408,0.8148296551398193
24409,0.8154059276827539
24410,0.8160229032691753
24411,0.8166565857872083
24412,0.8172965790620916
24413,0.8179286508603069
24414,0.8184954091994328
24415,0.8190007290321877
24416,0.8194115024431575
24417,0.8196837188081603
24418,0.8197739225382754
24419,0.81982429319082
24420,0.8198218180472422
24421,0.8197549641980503
24422,0.8196193329850836
24423,0.8194164682141629
24424,0.8191427446478624
24425,0.8187941684994691
24426,0.8183715647437719
24427,0.8178832936732707
24428,0.8173245866217311
24429,0.8167145085429471
24430,0.8160463404587286
24431,0.815318422420734
24432,0.8145350903975022
24433,0.8137021039830236
24434,0.8128215836177116
24435,0.8285195674391062
24436,0.8292063037437959
24437,0.8300132110740905
24438,0.830957442782022
24439,0.832064734863156
24440,0.8333575838250831
24441,0.8348532724264555
24442,0.8365802963178272
24443,0.8385709506343154
24444,0.8408544444648822
24445,0.8417976337055457
24446,0.842771427346252
24447,0.8437687760730774
24448,0.844776777077964
24449,0.8457771377935854
24450,0.8467322279560607
24451,0.8476416506086306
24452,0.8484719834254062
24453,0.8491897173197497
24454,0.8497565972663693
24455,0.8502923312689361
24456,0.8507903628233139
24457,0.8512422773577125
24458,0.8516408720634218
24459,0.8519865380929442
24460,0.8522788911037029
24461,0.8525122074383665
24462,0.8526846777156389
24463,0.8528106324954624
24464,0.8529016500320438
24465,0.8529512476798388
24466,0.8529537131186163
24467,0.852919625981816
24468,0.8528495185855697
24469,0.8527454632412773
24470,0.8526029114706599
24471,0.8651970496229126
24472,0.8662449634493822
24473,0.8673911766961412
24474,0.8686505389084495
24475,0.870034310804748
24476,0.8715585021651581
24477,0.8732450063606407
24478,0.8751186158070933
24479,0.8771930434904327
24480,0.8794895505888942
24481,0.8807601092792424
24482,0.8820643765477751
24483,0.8833894083249308
24484,0.8847206255888445
24485,0.8860538353143246
24486,0.8873755762708427
24487,0.8886497782813942
24488,0.8898842574438633
24489,0.8910435155579564
24490,0.8920909561222455
24491,0.8931206625106475
24492,0.8941274904477549
24493,0.8951101273953889
24494,0.8960636283572934
24495,0.896966188472137
24496,0.8978298822606259
24497,0.8986548140452679
24498,0.8994433687288458
24499,0.9001971418877316
24500,0.9009257444730693
24501,0.9016307216634522
24502,0.9023131431736937
24503,0.9029659246099226
24504,0.9035893970330371
24505,0.9041903012631505
24506,0.9047733188714107
24507,0.9053321450620329
24508,0.9138864920557032
24509,0.9152081248264066
24510,0.9165993602982636
24511,0.918057695719362
24512,0.9195940040012726
24513,0.9212240055439234
24514,0.9229622893930589
24515,0.9248131667949169
24516,0.926793118994494
24517,0.9288991620664511
24518,0.9303657153224087
24519,0.9318475235663447
24520,0.9333422037847544
24521,0.9348477664077001
24522,0.9363533062225615
24523,0.9378475442738239
24524,0.9393234812609237
24525,0.9407638315551805
24526,0.942153273416718
24527,0.9434767772031118
24528,0.9447901722095416
24529,0.9460882517711269
24530,0.947370867434022
24531,0.9486369104468103
24532,0.9498797667188444
24533,0.9510990106918624
24534,0.9523002147580032
24535,0.9534817003683245
24536,0.9546397200654383
24537,0.9557895836876081
24538,0.956927671808071
24539,0.9580482349055156
24540,0.959139622775712
24541,0.9602200301170004
24542,0.9612857184441207
24543,0.9623398659039168
24544,0.9633835038700708
24545,0.9679137232827453
24546,0.9692849926230307
24547,0.9706841245810262
24548,0.9721093609227747
24549,0.973563920179774
24550,0.9750631889094381
24551,0.9766062511265725
24552,0.9781970507327082
24553,0.9798457117204702
24554,0.9815583082379321
24555,0.9829906683447789
24556,0.9844329522255475
24557,0.9858822215866793
24558,0.9873319869011168
24559,0.9888022536562587
24560,0.9902539799551595
24561,0.9916900876768853
24562,0.9931187370744279
24563,0.9945253853129488
24564,0.9959029646024817
24565,0.9972777360983693
24566,0.9986469007649484
24567,1.0000103437804317
24568,1.0013708766119178
24569,1.0027200545813117
24570,1.0040578333085755
24571,1.005392645591471
24572,1.0067211259207145
24573,1.0080414079893036
24574,1.0093563418055247
24575,1.0106721583088574
24576,1.0119814955866857
24577,1.013287711109108
24578,1.0145926910676162
24579,1.0158959215131216
24580,1.0171960786001777
24581,1.0178560971940172
24582,1.0190939534522065
24583,1.020325855947716
24584,1.0215540329478725
24585,1.0227764977555238
24586,1.023991038255611
24587,1.0251998444810035
24588,1.0264028480303502
24589,1.0275969732992603
24590,1.0287820212652623
24591,1.0300222424565664
24592,1.031264607489815
24593,1.0325072558373845
24594,1.0337559289564138
24595,1.0350110376038464
24596,1.0362690586568342
24597,1.0375308567834014
24598,1.0388034934741364
24599,1.0400866515951395
24600,1.0413754245646505
24601,1.0426713415303417
24602,1.0439787172049022
24603,1.045291802672709
24604,1.0466071332084008
24605,1.0479361153274502
24606,1.0492782970687302
24607,1.050625846883396
24608,1.0519770733131892
24609,1.0538710715396817
24610,1.0553182375555443
24611,1.056777858188338
24612,1.058256136544494
24613,1.0597528415381177
24614,1.0612642507499959
24615,1.0627870362160783
24616,1.0643259747060085
24617,1.0658821447148323
24618,1.067458809081559
24619,1.0690071732898485
24620,1.0705709978935523
24621,1.0721543981677848
24622,1.0737578473769887
24623,1.0753773115839227
24624,1.0770117774573547
24625,1.078672288690857
24626,1.0803617418666855
24627,1.0820759674510116
24628,1.083825311461785
24629,1.0856294671979239
24630,1.0874801627611734
24631,1.0893774242791063
24632,1.0867161306265445
24633,1.0882608554263145
24634,1.0898198757720388
24635,1.0913916352125788
24636,1.092979472569629
24637,1.0945760334086392
24638,1.0961817299929728
24639,1.0977942835429855
24640,1.0994059110752685
24641,1.101011100453127
24642,1.1030688780754336
24643,1.1051989418149548
24644,1.1074509597473714
24645,1.10975498180046
24646,1.1121542734461993
24647,1.1146555819470256
24648,1.1172586586707514
24649,1.1199802426679029
24650,1.1228791980439632
24651,1.125923933218086
24652,1.129078808239187
24653,1.1323498972986026
24654,1.1357366263808741
24655,1.1392487923037593
24656,1.1428848341553355
24657,1.1466435046154244
24658,1.1505230750253213
24659,1.15452874375911
24660,1.1586599611480075
24661,1.1629105079107265
24662,1.1672763438935052
24663,1.1717569951447921
24664,1.1763523791891528
24665,1.1810682920769109
24666,1.1859043990995373
24667,1.1908505385967767
24668,1.1959067682302895
24669,1.1942122800279933
24670,1.198811213087867
24671,1.203451851232534
24672,1.2080722858775697
24673,1.2128856081637382
24674,1.2175593625797514
24675,1.2222319529064027
24676,1.2269000171249798
24677,1.2315471402707687
24678,1.2361567859953246
24679,1.2414044745070967
24680,1.2467258123677698
24681,1.2521217051853948
24682,1.2575989585175444
24683,1.2631517602277298
24684,1.2687981887132307
24685,1.2745469601210622
24686,1.2804079984148111
24687,1.286398057617887
24688,1.2925330246238933
24689,1.2987609156463151
24690,1.3050798434546385
24691,1.3115006115051957
24692,1.3180222160129451
24693,1.3246403193307246
24694,1.3313571160106379
24695,1.338148589973619
24696,1.3450422627769607
24697,1.3520270598797821
24698,1.3590953141133788
24699,1.3662525637745382
24700,1.3735001306063328
24701,1.3808326661346106
24702,1.3882478206438473
24703,1.3957422988025034
24704,1.4033168339273931
24705,1.410971963986833
24706,1.3889596637220782
24707,1.3937954259373624
24708,1.3984067945416359
24709,1.4027647194494004
24710,1.4068397836803868
24711,1.4105925340091832
24712,1.413973321874037
24713,1.4169404518911513
24714,1.4194476043369413
24715,1.4214475884158975
24716,1.425839645655787
24717,1.4301838991705984
24718,1.434496482070018
24719,1.4388083454658687
24720,1.4431484664149248
24721,1.4477403481076474
24722,1.4522542119858912
24723,1.4569269454172402
24724,1.4618177628260516
24725,1.4669965191586685
24726,1.4722466974757533
24727,1.4775874682730659
24728,1.4830344910877067
24729,1.4885942669047731
24730,1.4942756267389141
24731,1.5000628826293847
24732,1.5059732815540854
24733,1.512010498785934
24734,1.5181612115909067
24735,1.5244102644522948
24736,1.5307553900708473
24737,1.5371967550045316
24738,1.5437356468014876
24739,1.5503743575450653
24740,1.5571068960309535
24741,1.5638942899248216
24742,1.5305548447413873
24743,1.5334880757236515
24744,1.5360987955841916
24745,1.538344537735467
24746,1.5401753824335696
24747,1.541541741880575
24748,1.5423889407439524
24749,1.5426581328284896
24750,1.542276412636173
24751,1.5411720589893394
24752,1.5432881627383535
24753,1.5453233167034954
24754,1.5472974808515585
24755,1.5492368578047695
24756,1.5511813659375924
24757,1.5531863592270834
24758,1.5553036987316462
24759,1.5575993679928604
24760,1.5601952011261855
24761,1.5631599085283467
24762,1.5662087133563696
24763,1.5693516353458756
24764,1.5726015149066357
24765,1.5759774856217048
24766,1.5794977470041787
24767,1.5831661019684116
24768,1.5869811661446271
24769,1.5909390145389053
24770,1.5950307756409194
24771,1.599236005052372
24772,1.6035484845881833
24773,1.607969146074914
24774,1.6125572397581482
24775,1.6172177176131988
24776,1.621984206251249
24777,1.6268502085740644
24778,1.631817108544547
24779,1.59370978855058
24780,1.5945519635231866
24781,1.5950475333692915
24782,1.595205662734707
24783,1.5949344871301785
24784,1.5941747143087877
24785,1.5928649055554949
24786,1.590936404440998
24787,1.5883219679974176
24788,1.5849471090940717
24789,1.585040537193343
24790,1.585048409452937
24791,1.5849983566804418
24792,1.5849217636482575
24793,1.584861577115495
24794,1.5850067709645252
24795,1.5851429698345298
24796,1.5854841128240786
24797,1.5861128028926823
24798,1.5871315481758637
24799,1.588232906964545
24800,1.589439036769417
24801,1.5907662071953066
24802,1.5922284133908318
24803,1.5938337035857484
24804,1.5956288724338081
24805,1.597582308885142
24806,1.5996904896973032
24807,1.6019416604773746
24808,1.604307300003424
24809,1.606791738208679
24810,1.6093944705108085
24811,1.612115222257398
24812,1.6149526732856565
24813,1.61790761835135
24814,1.6209705301745494
24815,1.5856560014734122
24816,1.5850708052144995
24817,1.5841943428571574
24818,1.5829856594472183
24819,1.581403086239041
24820,1.5793897754485828
24821,1.5768931401915294
24822,1.5738573742600463
24823,1.5702175781224006
24824,1.565899500324412
24825,1.564671149403848
24826,1.5634269296723924
24827,1.5621398306879
24828,1.5608387866303277
24829,1.5595540699262922
24830,1.5583303870693759
24831,1.557227895936848
24832,1.5563164434658563
24833,1.5556667627394596
24834,1.5553717146889723
24835,1.555162367530961
24836,1.5550530744027555
24837,1.5550508807078347
24838,1.5551671279573824
24839,1.555418512495843
24840,1.55580977437931
24841,1.5563385860028531
24842,1.5570037946413184
24843,1.5577940072309184
24844,1.558683209141363
24845,1.5596727292154893
24846,1.56076640856395
24847,1.5619616643524912
24848,1.5632514695545021
24849,1.5646367244888837
24850,1.5662434490408566
24851,1.56785725687786
24852,1.5342315282724126
24853,1.5324844875298822
24854,1.5304650487183438
24855,1.5281321255172617
24856,1.5254439535602493
24857,1.5223640056011423
24858,1.5188421232194782
24859,1.5148188459538656
24860,1.510218454126612
24861,1.5049871055897683
24862,1.5025890915441604
24863,1.5001229284104318
24864,1.497598359934328
24865,1.4950439457783786
24866,1.4924933706593713
24867,1.4899953513546473
24868,1.4875917074933596
24869,1.485338964350434
24870,1.4833080161052379
24871,1.4815936746616678
24872,1.4799747848288871
24873,1.4784284152949514
24874,1.4769695659726154
24875,1.4756191287244609
24876,1.4743795499899544
24877,1.473252082402313
24878,1.4722423142291459
24879,1.4713534103254153
24880,1.4705672667640346
24881,1.4698602100807168
24882,1.4692340370297279
24883,1.4686968318692213
24884,1.4682411099725536
24885,1.467860745231152
24886,1.4675563836761703
24887,1.4673263218601964
24888,1.4388439999670515
24889,1.435909678804262
24890,1.432751384607894
24891,1.4293391928565105
24892,1.4256350477946573
24893,1.4216424375024352
24894,1.4172885089761267
24895,1.4125257799795303
24896,1.4073019554497102
24897,1.401568454965888
24898,1.3981052589862795
24899,1.3945754426148327
24900,1.3909955040551751
24901,1.3873896355412525
24902,1.3837855838178652
24903,1.380228780285346
24904,1.376720408734627
24905,1.3733317508825977
24906,1.3701105879698317
24907,1.3671311220710072
24908,1.364188966558191
24909,1.3612987106761596
24910,1.358469412197633
24911,1.3557036563427634
24912,1.3530144821499408
24913,1.3504078747240953
24914,1.3478819069675734
24915,1.3454296197196258
24916,1.3430839746768317
24917,1.3407971340829221
24918,1.3385639994193794
24919,1.3363858957253423
24920,1.3342713856308475
24921,1.3322132263086792
24922,1.3302071058515061
24923,1.3282514973480366
24924,1.326351017421239
24925,1.3052949027968692
24926,1.3015610090366072
24927,1.2976743990954522
24928,1.29361977133845
24929,1.2893690988411672
24930,1.284894891890715
24931,1.2801741210709887
24932,1.275175781699382
24933,1.2698636324977979
24934,1.2642045943228368
24935,1.260081067625824
24936,1.2559113297103317
24937,1.2517052681331478
24938,1.2475073328272661
24939,1.2433078047854462
24940,1.2390964532526536
24941,1.2349562615440624
24942,1.2308908219797023
24943,1.2269435683937133
24944,1.223164822978535
24945,1.2194117818878296
24946,1.2156935440245247
24947,1.212018747956436
24948,1.2083893993570483
24949,1.204811728125732
24950,1.2012920843483912
24951,1.197826484499918
24952,1.1944159095165878
24953,1.1910544247568051
24954,1.1877255107891243
24955,1.1844321430786675
24956,1.1811801179743164
24957,1.1779619776323542
24958,1.1747758028426973
24959,1.17162839622748
24960,1.1685128727523029
24961,1.1561664572562522
24962,1.1522106679140078
24963,1.132858457757072
24964,1.1263612391482025
24965,1.1202287550783983
24966,1.1138086065817752
24967,1.1070678757999595
24968,1.099969019130842
24969,1.0924776877444202
24970,1.0845449608696085
24971,1.0770562731450066
24972,1.0692131511729894
24973,1.0624675322577455
24974,1.0557344573450669
24975,1.0489642115316946
24976,1.0421642965628193
24977,1.0353588446449646
24978,1.0285792999746972
24979,1.0218716969154982
24980,1.0152892765259467
24981,1.0087948125818142
24982,1.0024355959101965
24983,0.9961169268115746
24984,0.989838172415452
24985,0.9836104745096872
24986,0.9774399983102331
24987,0.9713318752734399
24988,0.9652680062163999
24989,0.9592753770146543
24990,0.9533386751738764
24991,0.9474546977856217
24992,0.9416209146137892
24993,0.9358386717924482
24994,0.9301037913102259
24995,0.9244208628584438
24996,0.9187885965300617
24997,0.9132023899936147
24998,0.907668145876219
24999,0.9021789773278052
25000,0.8967322732902684
25001,0.8913338742245219
25002,0.8859809209180172
25003,0.8806678448051833
25004,0.8754019082357338
25005,0.8701803411426035
25006,0.864998318094092
25007,0.8598593836824602
25008,0.8547618875900372
25009,0.8497047031523934
25010,0.8557323080770823
25011,0.8518223437230805
25012,0.8480612559010478
25013,0.8444584186659079
25014,0.8410192210761126
25015,0.8377639824825496
25016,0.8347040926225672
25017,0.8318513442782965
25018,0.8292261224666537
25019,0.8268479116148766
25020,0.823629119185453
25021,0.8204844030549323
25022,0.8174013240935629
25023,0.8143744171265629
25024,0.811389883631022
25025,0.8084339465241897
25026,0.8054945082082974
25027,0.8025464008952425
25028,0.7995656235623201
25029,0.7965310745666347
25030,0.7935176202024092
25031,0.7905157661359069
25032,0.7874918984504929
25033,0.7844702420418703
25034,0.7814467806905723
25035,0.7784200001423669
25036,0.7753875371287425
25037,0.7723493088331472
25038,0.7693099130780034
25039,0.7662700326469136
25040,0.7632328501853094
25041,0.7601955681117342
25042,0.757156563129616
25043,0.7541184935782342
25044,0.7510873555408286
25045,0.748053111466417
25046,0.7576232119910047
25047,0.7558568706173372
25048,0.7542185976212707
25049,0.7527284962329642
25050,0.7513942473611672
25051,0.7501814736845481
25052,0.7491574266541038
25053,0.7483374521638392
25054,0.7477416457861011
25055,0.7473942608147492
25056,0.7460574161121627
25057,0.7447677172436766
25058,0.7435185978338469
25059,0.742294339561318
25060,0.7410841321065283
25061,0.7398818106684529
25062,0.7386635691382473
25063,0.7374062638435006
25064,0.7360912009910373
25065,0.7346530489393303
25066,0.7332051476224375
25067,0.7317471481066027
25068,0.7302743640957924
25069,0.7287752016322476
25070,0.7272528657137258
25071,0.7257061577416907
25072,0.7241266031254725
25073,0.7225174938651931
25074,0.7208854649494837
25075,0.7192363371657333
25076,0.7175705199628364
25077,0.7158896430371315
25078,0.714191771517203
25079,0.7124763179099954
25080,0.7107465116403645
25081,0.7090022102382397
25082,0.7072444859153368
25083,0.7054776221320699
25084,0.7141361939294301
25085,0.7133904313147842
25086,0.7127435406140415
25087,0.7122053891119668
25088,0.7117828281419512
25089,0.7114620906153419
25090,0.711289126418113
25091,0.7112736774111003
25092,0.7114366521026688
25093,0.711801384445432
25094,0.7113390216610946
25095,0.7109053803295147
25096,0.7105003118596558
25097,0.7101138922691903
25098,0.7097299424075002
25099,0.7093453933582005
25100,0.7089465522787717
25101,0.708510516401281
25102,0.7080141979971579
25103,0.707418804547643
25104,0.706832233275751
25105,0.7062338022373668
25106,0.7056396860651768
25107,0.7050232743559083
25108,0.7043916273261397
25109,0.7037017011623868
25110,0.7029838108993812
25111,0.7022404054859099
25112,0.701481828114668
25113,0.7007092211696125
25114,0.6999199180058737
25115,0.699114579387412
25116,0.6982946035096745
25117,0.6974542712150902
25118,0.6965976480307432
25119,0.6957285513113286
25120,0.7053820536728359
25121,0.7055436306009034
25122,0.7058014191258942
25123,0.7061664433648818
25124,0.7066461374046888
25125,0.7072592938167682
25126,0.7080203410945478
25127,0.7089461039662827
25128,0.7100478166252664
25129,0.7113527137377148
25130,0.7118280909014292
25131,0.7123356110281615
25132,0.7128677228453413
25133,0.7133795408568637
25134,0.7139010562509094
25135,0.7144126446036985
25136,0.7149019573520745
25137,0.7153563988918257
25138,0.7157499280169191
25139,0.7160507944643708
25140,0.7163391689466415
25141,0.7166121138498176
25142,0.7168606679404996
25143,0.7170844215180038
25144,0.7172867912478382
25145,0.7174605279337365
25146,0.7176053773014731
25147,0.7177223192098205
25148,0.7178161800332123
25149,0.7178897217639246
25150,0.7179494096140123
25151,0.7179477174375022
25152,0.7179229079829055
25153,0.7178797272104505
25154,0.7178177134336649
25155,0.7177305987317044
25156,0.71762410232004
25157,0.7246684188146557
25158,0.7252433979418235
25159,0.7258689022783633
25160,0.7265586176580798
25161,0.7273197626117782
25162,0.7281614103549389
25163,0.7290938297680205
25164,0.7301062375440341
25165,0.7312297419770251
25166,0.732483494419286
25167,0.7331578089865849
25168,0.7338432015070766
25169,0.7345418307707684
25170,0.7352455475898496
25171,0.7359427586560162
25172,0.7366312481003818
25173,0.7372949630781492
25174,0.7379283864128107
25175,0.7384376521015064
25176,0.7389563924546894
25177,0.7394645344929061
25178,0.7399553329526218
25179,0.7404306889081119
25180,0.7408854975956021
25181,0.7413175919241309
25182,0.741725954089709
25183,0.7421171733080525
25184,0.7424830277055845
25185,0.7428349224437267
25186,0.7431586885285679
25187,0.7434693575942435
25188,0.7437585804929759
25189,0.7440349121319312
25190,0.7442991181119313
25191,0.7445476796662582
25192,0.749738986135046
25193,0.7504595872175499
25194,0.7512179517869105
25195,0.7520211595063852
25196,0.7528753631471357
25197,0.7537858275940265
25198,0.7547599420746394
25199,0.7558126086431289
25200,0.7569437398007409
25201,0.7581627464489546
25202,0.7589887192821033
25203,0.7598340030940275
25204,0.760685308542122
25205,0.7615437125814379
25206,0.7624078772367822
25207,0.7632708451405109
25208,0.7641108728250277
25209,0.7649342142578661
25210,0.765729447006313
25211,0.7664838282436894
25212,0.767233339139848
25213,0.7679805206692347
25214,0.7687165268672975
25215,0.7694410562206883
25216,0.770157344089782
25217,0.7708662118802169
25218,0.7715577675142514
25219,0.7722365260381321
25220,0.7729097406551813
25221,0.7735782718377366
25222,0.774236797700299
25223,0.7748910356328975
25224,0.775541292905942
25225,0.776185648849858
25226,0.7768243374801624
25227,0.7774716484532429
25228,0.7781057611565171
25229,0.7820671658695274
25230,0.7830180036058059
25231,0.7840012681644486
25232,0.7850234915780512
25233,0.786082513539754
25234,0.78718050462169
25235,0.7883261480357872
25236,0.7895160019429122
25237,0.7907593472039884
25238,0.7920693377667434
25239,0.7931145683841994
25240,0.7941707641686794
25241,0.795236923363829
25242,0.7963101464252194
25243,0.7973855525360314
25244,0.79846327778645
25245,0.7995353556296803
25246,0.8005945114573414
25247,0.8016402074481064
25248,0.8026629072092115
25249,0.8036844982938611
25250,0.8047056806663402
25251,0.8057277059327241
25252,0.806742322601248
25253,0.8077504788558165
25254,0.8087600705447844
25255,0.8097626506788732
25256,0.8107591917738777
25257,0.8117527247279392
25258,0.8127490630471949
25259,0.8137413502110048
25260,0.8147307478539478
25261,0.8157210789015391
25262,0.8167082184475838
25263,0.8176955451411356
25264,0.8186817897443252
25265,0.8201443823618078
25266,0.8211775059127884
25267,0.8222161144023671
25268,0.8232604757878843
25269,0.8243115704744784
25270,0.8253680719259847
25271,0.8264361495243276
25272,0.8275157541554397
25273,0.8286038236408544
25274,0.829703601493398
25275,0.8307701496272599
25276,0.8318396587496835
25277,0.8329114949959386
25278,0.8339879860769004
25279,0.8350712129642911
25280,0.8361544421071843
25281,0.8372388049348058
25282,0.8383278397490705
25283,0.8394318484155564
25284,0.8405324654661707
25285,0.8416334376506477
25286,0.8427432781872284
25287,0.8438599709106542
25288,0.8449764876313344
25289,0.8460959518656168
25290,0.8472247616549368
25291,0.8483603049587858
25292,0.8494966844143276
25293,0.8506347750698687
25294,0.8517880571776996
25295,0.8529500035054045
25296,0.8541114383663239
25297,0.8552796362593517
25298,0.8564545281485205
25299,0.857636870151811
25300,0.8588226580278656
25301,0.8600146147703205
25302,0.8595195480647089
25303,0.8605548912089194
25304,0.861577677517315
25305,0.8625895995815919
25306,0.8636071697314389
25307,0.8645890777417335
25308,0.8655627499862112
25309,0.8665102146786356
25310,0.8674361358710563
25311,0.8683377423268329
25312,0.8693763458106625
25313,0.8704122235706414
25314,0.8714562769308571
25315,0.872501254602307
25316,0.8735466842075578
25317,0.8745996103814841
25318,0.8756608434180816
25319,0.8767323088799168
25320,0.8778198546475998
25321,0.8828948053816295
25322,0.8844366232625542
25323,0.8860362830803783
25324,0.8876934108925962
25325,0.8894140425372502
25326,0.8912121125987351
25327,0.8930850785187022
25328,0.8950411250756393
25329,0.8970955479549773
25330,0.8992466585454807
25331,0.9011080554097173
25332,0.903006750748457
25333,0.9049395458062806
25334,0.9068976187703053
