,0
26435,183.6656408805769
26436,183.66587152982052
26437,183.66619696899767
26438,183.66654036062116
26439,183.6668680695383
26440,183.6672088036387
26441,183.66760458307598
26442,183.66798848763042
26443,183.66839565295768
26444,183.66878872067633
26445,183.66917716710506
26446,183.66958202179032
26447,183.6699884179903
26448,183.67038028414788
26449,183.670782979833
26450,183.67118119339284
26451,183.67157970831832
26452,183.67197522684847
26453,183.6723525734935
26454,183.67273732051058
26455,183.67312126652143
26456,183.67350021138412
26457,183.67387411131605
26458,183.67423311998263
26459,183.6744863254526
26460,183.67476302415784
26461,183.67502443705615
26462,183.6752814022957
26463,183.67554358122425
26464,183.67580470345194
26465,183.67605179529585
26466,183.67632622326232
26467,183.67657515235467
26468,183.67683168188248
26469,183.6771328316354
26470,183.67743796569053
26471,183.6777320965373
26472,183.67806662014948
26473,183.67837319047337
26474,183.67868614825795
26475,183.67905105675305
26476,183.6794103591681
26477,183.67972314253655
26478,183.68003940170374
26479,183.680391786622
26480,183.68061191192547
26481,183.68083527539912
26482,183.68102817710007
26483,183.6812092697834
26484,183.68138232948561
26485,183.68151297938635
26486,183.68164552639368
26487,183.68177297667958
26488,183.6818783566127
26489,183.68197930203678
26490,183.68209071879127
26491,183.6821959043561
26492,183.6823389237109
26493,183.68248848952143
26494,183.68265095319657
26495,183.68282534004913
26496,183.68301366114832
26497,183.6832330580651
26498,183.68345224553767
26499,183.68370835992008
26500,183.6839649975592
26501,183.68423172817808
26502,183.68449792804697
26503,183.6846603245305
26504,183.68481027294837
26505,183.6849941145449
26506,183.68515232391152
26507,183.68531565020947
26508,183.68545788522678
26509,183.68563775588873
26510,183.68576429305412
26511,183.68589229874362
26512,183.6860213587528
26513,183.686157684153
26514,183.68635696329554
26515,183.6865470198439
26516,183.68672495870715
26517,183.6869044446727
26518,183.68705373354592
26519,183.68722382210217
26520,183.6873871261243
26521,183.68755585102957
26522,183.6877206491524
26523,183.6878849027698
26524,183.6880355138828
26525,183.68817829775176
26526,183.6887120010295
26527,183.68893962572866
26528,183.68919116625602
26529,183.68942276778674
26530,183.68966882500123
26531,183.6899083320989
26532,183.69016598129605
26533,183.6903875500326
26534,183.6906355493667
26535,183.69087445192113
26536,183.69110702725922
26537,183.69132870064337
26538,183.69157653856254
26539,183.69181094270803
26540,183.6920348775409
26541,183.69226771669068
26542,183.692513396596
26543,183.69273981944568
26544,183.6929957970732
26545,183.69341747644208
26546,183.69378914034309
26547,183.69419021907214
26548,183.69457084983483
26549,183.69492871286585
26550,183.69532546545184
26551,183.69571037790476
26552,183.69606493190443
26553,183.69646167532093
26554,183.69683505434466
26555,183.69718597021014
26556,183.69757299047114
26557,183.69794415115464
26558,183.69827429331352
26559,183.69865651094125
26560,183.69901761112942
26561,183.69936297951338
26562,183.69974763078153
26563,183.7001377488597
26564,183.70048831206668
26565,183.7008906010135
26566,183.7012836652614
26567,183.70164301703298
26568,183.70211883266546
26569,183.70258636754772
26570,183.70302177914735
26571,183.70346379561914
26572,183.70391864528307
26573,183.7043100841562
26574,183.70477558078636
26575,183.705243605627
26576,183.70567763746635
26577,183.7061045641301
26578,183.7065673330567
26579,183.7069546105564
26580,183.70732962168523
26581,183.70772392305702
26582,183.70810035873814
26583,183.70843111878438
26584,183.70882404301895
26585,183.70920462598983
26586,183.70955086230674
26587,183.70989829438113
26588,183.7103559229292
26589,183.7107409452395
26590,183.7111271939339
26591,183.71162873324258
26592,183.71210343894325
26593,183.7125167453724
26594,183.71294507362296
26595,183.71335333757682
26596,183.71371551415442
26597,183.71404080098645
26598,183.71436626112293
26599,183.71465784382855
26600,183.7149906338071
26601,183.71529423943704
26602,183.71559672412423
26603,183.71592809953341
26604,183.7162425894551
26605,183.71649703648268
26606,183.71680416847707
26607,183.71709219233065
26608,183.71735526300623
26609,183.71762910041906
26610,183.71792055833134
26611,183.71815759388605
26612,183.71840442609744
26613,183.7186835514351
26614,183.71892932017118
26615,183.71916669313777
26616,183.71941048333397
26617,183.7196213316456
26618,183.71983421260296
26619,183.72004050847198
26620,183.72023070135506
26621,183.72041630558675
26622,183.72059426233855
26623,183.72075445975426
26624,183.72109845207638
26625,183.72141998178458
26626,183.7217078413906
26627,183.72201499559358
26628,183.72229114647942
26629,183.72253837079649
26630,183.72281576054172
26631,183.72306691208072
26632,183.7232983014573
26633,183.72351947167013
26634,183.7237154859647
26635,183.7238960706873
26636,183.72403170047693
26637,183.72414160083926
26638,183.72424109882832
26639,183.72433352655
26640,183.7244066864866
26641,183.7244805208366
26642,183.72455540097306
26643,183.72461736045284
26644,183.7246912563674
26645,183.72477507669055
26646,183.72485668134854
26647,183.72512044773515
26648,183.72540712959494
26649,183.72566720306816
26650,183.7259353908009
26651,183.72622464511048
26652,183.7264652830505
26653,183.72669593229412
26654,183.72695600576733
26655,183.72721580632603
26656,183.72745383739846
26657,183.72771486208327
26658,183.72787874151777
26659,183.7280292922317
26660,183.72819119512482
26661,183.72839816003
26662,183.72857772705277
26663,183.72874230427388
26664,183.72890773034825
26665,183.72907638246744
26666,183.72925110278584
26667,183.72940996615003
26668,183.729652838746
26669,183.72998514464228
26670,183.73032288002318
26671,183.73065946221158
26672,183.73098609392466
26673,183.73130836529785
26674,183.7316356104096
26675,183.73196249819313
26676,183.73223882357777
26677,183.7325456430012
26678,183.73286640948263
26679,183.7331798667223
26680,183.7333878486386
26681,183.73360629835253
26682,183.73384758549338
26683,183.7340799378239
26684,183.73429489567633
26685,183.7345202152355
26686,183.73480223367847
26687,183.73507219595257
26688,183.73533332340475
26689,183.73562704270856
26690,183.73588360059784
26691,183.73622749772497
26692,183.73659316809642
26693,183.7369927030055
26694,183.73747196396567
26695,183.73801258207618
26696,183.7385938854922
26697,183.73926230234326
26698,183.73998358407763
26699,183.7407820424529
26700,183.74167119480876
26701,183.7426026026742
26702,183.74368005419268
26703,183.74478718833925
26704,183.74596607677137
26705,183.74724176687684
26706,183.74854487585208
26707,183.74995034850235
26708,183.7513866874551
26709,183.75288196880138
26710,183.75442930824516
26711,183.75603761431262
26712,183.75788817552188
26713,183.75982103598668
26714,183.76177938802513
26715,183.76378506034166
26716,183.76582402695857
26717,183.7678903689695
26718,183.76996582569325
26719,183.77209299919548
26720,183.77422919070798
26721,183.77639491620997
26722,183.7785748114779
26723,183.78079588620233
26724,183.78336553010334
26725,183.7856344205157
26726,183.78792426007217
26727,183.79021855312715
26728,183.79253229929503
26729,183.79486032691068
26730,183.7971906671313
26731,183.79956359319527
26732,183.80194888384807
26733,183.8043399935604
26734,183.80674089512172
26735,183.80905158973798
26736,183.81135299003026
26737,183.81366634052608
26738,183.81603293844256
26739,183.81839897828283
26740,183.82076212878107
26741,183.82319094386395
26742,183.82563320696661
26743,183.82804969724896
26744,183.83050016892585
26745,183.8329990651607
26746,183.83547721425055
26747,183.8379657282912
26748,183.84052927244022
26749,183.84307264889406
26750,184.00107244669888
26751,184.00426834081287
26752,184.0073267367277
26753,184.01037254556272
26754,184.01343695743245
26755,184.0164928902277
26756,184.01954208187541
26757,184.02259050507234
26758,184.02564432004186
26759,184.02871244580095
26760,184.0317540415365
26761,184.03481235849688
26762,184.03786550076026
26763,184.04090445740587
26764,184.04394261666866
26765,184.04698591035776
26766,184.0500209235441
26767,184.0530080144982
26768,184.0560189665525
26769,184.05889942122522
26770,184.06176506036667
26771,184.0646073618352
26772,184.06746698572
26773,184.07029869032027
26774,184.07310038696204
26775,184.07589701100005
26776,184.07870929113233
26777,184.0814919364601
26778,184.08423853918734
26779,184.08701217957287
26780,184.08975674109132
26781,184.09244858191948
26782,184.09514998238586
26783,184.097871176199
26784,184.10054372983305
26785,184.10319149146105
26786,184.10585513660592
26787,184.1085290912662
26788,184.11114957484753
26789,184.11377439184906
26790,184.1164360191291
26791,184.11902780520504
26792,184.12156382820524
26793,184.1241147018197
26794,184.1270991742062
26795,184.12962497194624
26796,184.1321929193932
26797,184.13471470334898
26798,184.13720488505075
26799,184.13970902188922
26800,184.14224265582422
26801,184.14471375571998
26802,184.1471743271256
26803,184.14968067177267
26804,184.15218145605726
26805,184.15462212030295
26806,184.1570880168979
26807,184.15956417307976
26808,184.16201743756008
26809,184.1644187336236
26810,184.16686035779335
26811,184.16930661867167
26812,184.17170471442415
26813,184.1741293007908
26814,184.17659379026966
26815,184.17902446683001
26816,184.18141654076368
26817,184.18381373978485
26818,184.18622380516848
26819,184.18860055520042
26820,184.19094257059888
26821,184.19330531079504
26822,184.19566206560594
26823,184.19798471233597
26824,184.20026795205462
26825,184.20257691811025
26826,184.2048541392177
26827,184.20710726497754
26828,184.2093384984957
26829,184.2115950074062
26830,184.21381000998565
26831,184.21600553811055
26832,184.21826381070025
26833,184.22053151347106
26834,184.22275310265263
26835,184.22496166597804
26836,184.22717419203636
26837,184.22938124187613
26838,184.23153048548778
26839,184.2336802142087
26840,184.23583539367615
26841,184.2379447940749
26842,184.2400166806641
26843,184.24212780845554
26844,184.2442039769363
26845,184.24629909848335
26846,184.2483962907549
26847,184.25049454265445
26848,184.2525593541468
26849,184.25457991006738
26850,184.25662657291824
26851,184.2589674099955
26852,184.26098025051513
26853,184.26298277265641
26854,184.26491894197335
26855,184.2668707806261
26856,184.26882195935636
26857,184.27073492258918
26858,184.2726197864728
26859,184.2745517171555
26860,184.27641779462436
26861,184.27828681551557
26862,184.28015784116107
26863,184.28201505278327
26864,184.28382100602184
26865,184.28564299824507
26866,184.28744472326704
26867,184.28921205984048
26868,184.2910161790102
26869,184.29283198292268
26870,184.29462367200588
26871,184.2963856102763
26872,184.29812357228397
26873,184.29987095999087
26874,184.3015950768201
26875,184.3032800898009
26876,184.30496455106143
26877,184.30664660358246
26878,184.30828886730689
26879,184.30988691588536
26880,184.31151943974777
26881,184.31312794005223
26882,184.31470500079374
26883,184.3161918585747
26884,184.31766840575864
26885,184.31906787204647
26886,184.32048874564643
26887,184.32192725895686
26888,184.32331789957246
26889,184.32465754588205
26890,184.32605663030927
26891,184.3274105915983
26892,184.32874500008762
26893,184.3300514061582
26894,184.33137957424157
26895,184.33265971710563
26896,184.33392699059877
26897,184.33517000547366
26898,184.3364247034918
26899,184.33762868171817
26900,184.33884256827363
26901,184.34002526362346
26902,184.34120313827418
26903,184.34233284349605
26904,184.34346608148817
26905,184.34457602155962
26906,184.34567394592463
26907,184.3467316206169
26908,184.3478231657608
26909,184.34887637156956
26910,184.3498821620974
26911,184.35086880996573
26912,184.3518698364277
26913,184.35291255489773
26914,184.35393892514318
26915,184.35497605681437
26916,184.35600132102005
26917,184.35696189216623
26918,184.35793085577754
26919,184.35890946690105
26920,184.3599548718805
26921,184.36089772979597
26922,184.3617923403552
26923,184.3626504845701
26924,184.36351466769594
26925,184.36440298089556
26926,184.36522619629974
26927,184.36602034364222
26928,184.36684265702914
26929,184.36765961811201
26930,184.3684001491356
26931,184.36916221607385
26932,184.37091766343087
26933,184.37174676574514
26934,184.3726051256102
26935,184.37343840342166
26936,184.374272150977
26937,184.37508222475554
26938,184.37590633732708
26939,184.37669011257827
26940,184.37744319652458
26941,184.3782189160577
26942,184.37898420092478
26943,184.3797922242475
26944,184.38063551935613
26945,184.38144643754944
26946,184.38222416173187
26947,184.3829985928416
26948,184.38377448998102
26949,184.38449511067867
26950,184.3852204011574
26951,184.38594202452623
26952,184.38663598561453
26953,184.38731796944722
26954,184.388005601035
26955,184.38867237285285
26956,184.38931405040378
26957,184.38996349351058
26958,184.39059856399172
26959,184.391224755582
26960,184.39184324995588
26961,184.39247631301777
26962,184.39307149901168
26963,184.39368567859904
26964,184.39430063956686
26965,184.39490521568138
26966,184.3954407129391
26967,184.395987737235
26968,184.3965076017165
26969,184.3970295134372
26970,184.39750421147414
26971,184.39801595794643
26972,184.39846087435694
26973,184.3988832821085
26974,184.39929017147742
26975,184.39970229342245
26976,184.40010333246616
26977,184.40049277970965
26978,184.40087583045138
26979,184.40124262331358
26980,184.40159499919832
26981,184.40206838299457
26982,184.4025300342628
26983,184.40296728431684
26984,184.4033995723769
26985,184.40381697787825
26986,184.40421092849115
26987,184.4045500210702
26988,184.40484258155436
26989,184.40519162244564
26990,184.40553053258992
26991,184.40583116395388
26992,184.4062348116076
26993,184.40660524012247
26994,184.4151932982037
26995,184.41624872099973
26996,184.41735725694542
26997,184.4185821137802
26998,184.4198443034493
26999,184.4212073265978
27000,184.42264792449444
27001,184.4241463556559
27002,184.42574340253915
27003,184.42738195184296
27004,184.4290915326925
27005,184.43087346007377
27006,184.43269288097437
27007,184.4345876132081
27008,184.43653062861438
27009,184.43869446099782
27010,184.44090769726458
27011,184.4431475109843
27012,184.44540912021898
27013,184.44775620261342
27014,184.45008930168032
27015,184.4524445893845
27016,184.45486140144186
27017,184.45730623125468
27018,184.45972850844927
27019,184.46259247133747
27020,184.4650589766099
27021,184.4675570421532
27022,184.47011797876073
27023,184.47267641981648
27024,184.4752251445359
27025,184.47783864510905
27026,184.4804384650222
27027,184.48304549525074
27028,184.48567186393288
27029,184.4883354300315
27030,184.49099143474706
27031,184.49581135606746
27032,184.4982523534326
27033,184.5007196196633
27034,184.5032136297087
27035,184.50573909363052
27036,184.50826863381252
27037,184.51083936354297
27038,184.51342462598362
27039,184.5160366060563
27040,184.51865896783514
27041,184.5213094518127
27042,184.52396857218017
27043,184.52669035082656
27044,184.52939351338156
27045,184.53211024344995
27046,184.5348531740908
27047,184.5376347778944
27048,184.54039978253488
27049,184.54320213954398
27050,184.5460225930827
27051,184.5488511835491
27052,184.55156040728897
27053,184.55432822252888
27054,184.55708980927682
27055,184.55985991421662
27056,184.56263469957926
27057,184.56545627635887
27058,184.56826951359577
27059,184.57107121802846
27060,184.57390162137898
27061,184.57677669322052
27062,184.57962519707655
27063,184.5824648686491
27064,184.58533349214153
27065,184.58824035653734
27066,184.59110797591782
27067,184.59397469235967
27068,184.59689145205314
27069,184.5998218373411
27070,184.60271806208183
27071,184.6056233122033
27072,184.60858654205435
27073,184.6119369725784
27074,184.61477048598405
27075,184.61763587676538
27076,184.62045802128208
27077,184.62329001493208
27078,184.62617679842984
27079,184.629065130951
27080,184.6319128315234
27081,184.63480117585277
27082,184.63772744107177
27083,184.64062138947347
27084,184.77920618999892
27085,184.78169636877882
27086,184.78419858865678
27087,184.78671650992143
27088,184.789199932959
27089,184.79166975575032
27090,184.79427228980123
27091,184.79682038425787
27092,184.7993460494842
27093,184.80187813812714
27094,184.8044321358144
27095,184.80692055409827
27096,184.8094200253215
27097,184.81192241620866
27098,184.81442128824014
27099,184.81729646004277
27100,184.81977929485134
27101,184.8222157474001
27102,184.82464494178157
27103,184.82709691411867
27104,184.8295051515668
27105,184.83189993411654
27106,184.83430190199138
27107,184.8367065603407
27108,184.8390736503082
27109,184.84143403508517
27110,184.8438082670075
27111,184.84616374951636
27112,184.84849324696125
27113,184.85082131286242
27114,184.8531658086245
27115,184.85548930863953
27116,184.85783243849843
27117,184.86013539611017
27118,184.86241034996164
27119,184.86469285582893
27120,184.86696673740153
27121,184.86919842862963
27122,184.871445432049
27123,184.87368628767473
27124,184.87590225024968
27125,184.87807224976683
27126,184.8802845456161
27127,184.88247354707931
27128,184.88462062720507
27129,184.88675445212348
27130,184.88894271244584
27131,184.89105764839297
27132,184.89314866452995
27133,184.89526163925703
27134,184.89747800832436
27135,184.89961276051218
27136,184.9017445281046
27137,184.90388723225956
27138,184.90597012726832
27139,184.90801387291165
27140,184.9101215237891
27141,184.91221081201192
27142,184.9142544597499
27143,184.91629564718878
27144,184.91833096469594
27145,184.92032955140775
27146,184.922314512186
27147,184.92428436498173
27148,184.9262123770036
27149,184.9281427469246
27150,184.93005888178752
27151,184.93188776209797
27152,184.93371153251655
27153,184.93553754192223
27154,184.93729339956533
27155,184.9391435614124
27156,184.94125595174546
27157,184.94306461513796
27158,184.94489533849298
27159,184.94667491035526
27160,184.9484007784308
27161,184.95015868684405
27162,184.95188823509983
27163,184.9535481413421
27164,184.9552266290005
27165,184.95688347722776
27166,184.95850118550024
27167,184.96009778100262
27168,184.96171042848042
27169,184.96327137456436
27170,184.9648397768608
27171,184.96638245082306
27172,184.9679068928789
27173,184.96941011897607
27174,184.97091339317225
27175,184.97237389549267
27176,184.9738398148358
27177,184.97528472206858
27178,184.9766952370107
27179,184.9780738981703
27180,184.97947560153025
27181,184.98081357124926
27182,184.98213453136086
27183,184.98347045582628
27184,184.9847728781945
27185,184.98602717166915
27186,184.98731033718371
27187,184.98857290401432
27188,184.98979805188685
27189,184.99101808464806
27190,184.99221497935028
27191,184.99340132911766
27192,184.99456955212858
27193,184.99572219132946
27194,184.99686271444355
27195,184.9979976946642
27196,184.9990869665061
27197,185.0002112429608
27198,185.0011641678716
27199,185.00226398096711
27200,185.00321467899005
27201,185.00409074188678
27202,185.00499632984696
27203,185.00588700294534
27204,185.00673304913684
27205,185.0075830902498
27206,185.00841425065497
27207,185.0092152928018
27208,185.009999420736
27209,185.01076200247738
27210,185.0115091331167
27211,185.0122632097368
27212,185.0131083336181
27213,185.01396335037833
27214,185.01481493081403
27215,185.0155970164387
27216,185.01638226633455
27217,185.01715715063148
27218,185.01787059144917
27219,185.01858753447144
27220,185.01932604547798
27221,185.01999868610997
27222,185.0206591997298
27223,185.02132695496786
27224,185.0219689825138
27225,185.02257246548118
27226,185.02318772438466
27227,185.02375910265485
27228,185.02432595514858
27229,185.02487164689242
27230,185.02544665477575
27231,185.0259830031105
27232,185.0265503078828
27233,185.02704194618624
27234,185.02760868314675
27235,185.0281638534918
27236,185.02871739633073
27237,185.02920238918352
27238,185.02970077412564
27239,185.0302056165578
27240,185.03067110537262
27241,185.0311476382116
27242,185.0316304084595
27243,185.03209157088654
27244,185.03256509011246
27245,185.0330766454961
27246,185.03355284517374
27247,185.034015848898
27248,185.03443682563028
27249,185.03488828340758
27250,185.03535277762782
27251,185.03579468709125
27252,185.0362510738117
27253,185.036694794808
27254,185.03712517673193
27255,185.0375510283558
27256,185.03796362119604
27257,185.03836059951402
27258,185.03876941000547
27259,185.0391560823112
27260,185.03954050179186
27261,185.03991958103472
27262,185.04027351114684
27263,185.0406765815713
27264,185.04105772810377
27265,185.0414099697491
27266,185.0417671739354
27267,185.0421155210218
27268,185.0424535605658
27269,185.0428044207037
27270,185.0431118013425
27271,185.04341213002587
27272,185.04371562329834
27273,185.0439538892407
27274,185.04416131285643
27275,185.04437550139895
27276,185.04454755703833
27277,185.04471679056977
27278,185.04489116959905
27279,185.04501216227123
27280,185.0452815039416
27281,185.04555013725508
27282,185.04581624656905
27283,185.0460859391909
27284,185.04635408622545
27285,185.0465578357915
27286,185.04679330259597
27287,185.04706925745077
27288,185.04735960860435
27289,185.047652983998
27290,185.0480177865511
27291,185.04837819469932
27292,185.04875444308846
27293,185.04921487029284
27294,185.0497012638283
27295,185.050261545663
27296,185.0508553570854
27297,185.05155290253984
27298,185.05226413964843
27299,185.0530735895098
27300,185.05393175492122
27301,185.05485406646295
27302,185.05704574636593
27303,185.058199812477
27304,185.05938823800344
27305,185.06066394272418
27306,185.06198391962135
27307,185.0633754248981
27308,185.06479115626777
27309,185.06629201211203
27310,185.06783823701804
27311,185.06941532313422
27312,185.07105718696238
27313,185.0727529754385
27314,185.07444088738023
27315,185.07620384921597
27316,185.07800298557646
27317,185.07980350904742
27318,185.0816577180354
27319,185.0835312902966
27320,185.0854475922293
27321,185.08739426578018
27322,185.0893503175967
27323,185.09127809916632
27324,185.09320030752679
27325,185.0951751356264
27326,185.0972235252735
27327,185.09937646167657
27328,185.1014356300399
27329,185.10360065852402
27330,185.10580183408769
27331,185.10802218001567
27332,185.1102943096249
27333,185.11263804240312
27334,185.11502479677208
27335,185.11747888672556
27336,185.12001585991806
27337,185.1226172312137
27338,185.12534426971672
27339,185.12810365149164
27340,185.13097416048993
27341,185.13393301232549
27342,185.13696594525658
27343,185.14011560914042
27344,185.14337730524505
27345,185.14661285292328
27346,185.1500081907845
27347,185.1534599398465
27348,185.15703168036006
27349,185.16071854246763
27350,185.16446434719688
27351,185.16833312944593
27352,185.1723002376183
27353,185.17635811141253
27354,185.18048803754198
27355,185.18470090784024
27356,185.18899352232327
27357,185.19337428578876
27358,185.19780016242743
27359,185.20229982969545
27360,185.20688750326389
27361,185.21149122346685
27362,185.21618754545756
27363,185.2209627371325
27364,185.22578346156598
27365,185.2305975631348
27366,185.23547222926618
27367,185.24043052887407
27368,185.24521267545828
27369,185.2508655542867
27370,185.2557440727122
27371,185.26060957233878
27372,185.2655051404287
27373,185.27046154916763
27374,185.27549771858008
27375,185.28051599243335
27376,185.28554435935013
27377,185.29064596360354
27378,185.29579554529425
27379,185.30095782453836
27380,185.30614227539274
27381,185.31139422903613
27382,185.31669283263844
27383,185.32200510265213
27384,185.32737259122783
27385,185.33281901531296
27386,185.33832446051224
27387,185.34386628264338
27388,185.34946450790167
27389,185.3550971845307
27390,185.36078270127234
27391,185.3665189289328
27392,185.371857925859
27393,185.37722820082936
27394,185.38266815048027
27395,185.388142008448
27396,185.39363512424708
27397,185.3991720266604
27398,185.40479894604604
27399,185.4104316850012
27400,185.41610335934948
27401,185.42183572272899
27402,185.42763176451513
27403,185.43344053872366
27404,185.43927366123225
27405,185.44517599657112
27406,185.45112342769508
27407,185.45709053519926
27408,185.46307506372528
27409,185.4691339686147
27410,185.475210156694
27411,185.48129659173046
27412,185.48738425674867
27413,185.49332791813782
27414,185.49929778719851
27415,185.50529177715785
27416,185.51127267657637
27417,185.5173095727757
27418,185.52338863586138
27419,185.52947249836865
27420,185.5355467782294
27421,185.54166452255578
27422,185.54893580967635
27423,185.5550681227774
27424,185.56127540077318
27425,185.567505457353
27426,185.57373915315145
27427,185.57995680968932
27428,185.58623900719866
27429,185.5925583808653
27430,185.59887715838036
27431,185.60519070377063
27432,185.6115341832408
27433,185.61794607688708
27434,185.62425177406337
27435,185.63055485436755
27436,185.63689372897701
27437,185.64331138355
27438,185.64967941024273
27439,185.7470646691832
27440,185.75359569842107
27441,185.76018901124593
27442,185.7667329696501
27443,185.77322746513713
27444,185.78007324694596
27445,185.78651418289164
27446,185.7929304884546
27447,185.79933574152443
27448,185.80578174277406
27449,185.81219380464626
27450,185.818556535723
27451,185.82494892766366
27452,185.8313476827233
27453,185.83769974274477
27454,185.84403738733386
27455,185.85040389607562
27456,185.8567338750651
27457,185.86302718575277
27458,185.86931593518221
27459,185.8755968673175
27460,185.88185722610254
27461,185.88809807447242
27462,185.89433675593327
27463,185.90055102481716
27464,185.9067272739343
27465,185.91290183754097
27466,185.91904792010217
27467,185.92516318181333
27468,185.93127077020597
27469,185.93739211926655
27470,185.94344648797244
27471,185.94949180449012
27472,185.95553046242978
27473,185.96155072793027
27474,185.96752136104104
27475,185.97345436426338
27476,185.97943044351112
27477,185.98533836168764
27478,185.99120763015677
27479,185.99709191321222
27480,186.00297142017556
27481,186.0097560398335
27482,186.0155660614783
27483,186.02132109983341
27484,186.0270356834507
27485,186.03274030557645
27486,186.03843923635824
27487,186.04990805913613
27488,186.05560360352044
27489,186.061284684248
27490,186.06690173400364
27491,186.07251738340923
27492,186.0780855303688
27493,186.08362849503104
27494,186.08912661339951
27495,186.0946178923072
27496,186.1000878185276
27497,186.10549447713916
27498,186.11088144367238
27499,186.11625075889447
27500,186.12159338039123
27501,186.126847529578
27502,186.13210359584681
27503,186.13736209350384
27504,186.14256555425504
27505,186.1476951563528
27506,186.15282712321837
27507,186.15795427147393
27508,186.16300231646647
27509,186.16809775264528
27510,186.1731883275954
27511,186.17828333885623
27512,186.18328891506985
27513,186.1882402603274
27514,186.19319635903554
27515,186.19811917154033
27516,186.20295799529413
27517,186.2077938895906
27518,186.2126255847745
27519,186.21739934195654
27520,186.22211645941866
27521,186.22681730005934
27522,186.2314965631283
27523,186.23611425978166
27524,186.24072164280489
27525,186.24528680764644
27526,186.24981034792089
27527,186.2543038285422
27528,186.25878282664874
27529,186.26321553780258
27530,186.26784819678917
27531,186.2724679046404
27532,186.2777331394185
27533,186.28226346474065
27534,186.2867501279069
27535,186.29117266029243
27536,186.2955625983426
27537,186.29994467122262
27538,186.3042584267967
27539,186.30850858260882
27540,186.31274935944353
27541,186.31695006975144
27542,186.32108732976135
27543,186.32514656492214
27544,186.32923061124148
27545,186.33327150758146
27546,186.33723419271877
27547,186.34114897839402
27548,186.3450701515737
27549,186.3489334854055
27550,186.35270755725858
27551,186.3564440357048
27552,186.36019540815212
27553,186.36418830482538
27554,186.3680894195132
27555,186.3719328454467
27556,186.37574294251314
27557,186.37957967953923
27558,186.38337372271755
27559,186.3870818973961
27560,186.39082710745222
27561,186.39459714498807
27562,186.39832604058998
27563,186.40204674395042
27564,186.4057859132944
27565,186.40956309028724
27566,186.41334092697855
27567,186.41715637495042
27568,186.42101492237794
27569,186.4249127114624
27570,186.42885698449697
27571,186.43287280501636
27572,186.4369306798192
27573,186.4410883114608
27574,186.44587752012185
27575,186.45052494532663
27576,186.4552489986562
27577,186.4600234280396
27578,186.46491619898197
27579,186.46985927337306
27580,186.47489167755825
27581,186.48002031565673
27582,186.48520024228202
27583,186.4904996408124
27584,186.49584383240006
27585,186.50126135963959
27586,186.50678645720302
27587,186.51235769955338
27588,186.51796901039384
27589,186.5237092866971
27590,186.5294469878369
27591,186.5352475976243
27592,186.54113536273536
27593,186.54704134858562
27594,186.5529484027594
27595,186.55895467002773
27596,186.56499995698266
27597,186.57103458116313
27598,186.5773148836656
27599,186.58366906133995
27600,186.590018240836
27601,186.59634290716386
27602,186.60271730767184
27603,186.60915329903764
27604,186.6155496809066
27605,186.62295130277968
27606,186.6294165746809
27607,186.63583762362686
27608,186.64229581153214
27609,186.64879036835677
27610,186.65526918281356
27611,186.66174330681685
27612,186.66824607687812
27613,186.67477024986522
27614,186.6812822572383
27615,186.68782356081908
27616,186.69437864177056
27617,186.7009595175335
27618,186.70752195700845
27619,186.7141259218686
27620,186.72069813283798
27621,186.72726732099378
27622,186.73387522923832
27623,186.7404990337086
27624,186.74713963718955
27625,186.75380192337357
27626,186.76051838678964
27627,186.76722750349964
27628,186.7739616639151
27629,186.78071338071896
27630,186.78751972384882
27631,186.79430453975667
27632,186.80111463302924
27633,186.8079737560003
27634,186.81486408593537
27635,186.82171519016185
27636,186.82862088918026
27637,186.8355742042241
27638,186.8425189696222
27639,186.84945498313203
27640,186.85645575948817
27641,186.86356598968774
27642,186.8706555572184
27643,186.87774863892395
27644,186.88490504282993
27645,186.89210058070518
27646,186.89923801716537
27647,186.90638637115995
27648,186.91359388309175
27649,186.920821699763
27650,186.92800747550285
27651,186.9352279316884
27652,186.9424840447458
27653,186.9508864807851
27654,186.95816315761914
27655,186.9654667206828
27656,186.9727566142688
27657,186.98004064715718
27658,186.98736574912027
27659,186.9947296382171
27660,187.0020674323825
27661,187.00939970258523
27662,187.0243578934412
27663,187.0318136683182
27664,187.03928902703396
27665,187.04677506116576
27666,187.05430254134384
27667,187.06179919801994
27668,187.0693238781419
27669,187.07688050391127
27670,187.08445875197822
27671,187.09203002595183
27672,187.0996329740803
27673,187.10725479727017
27674,187.11485983237074
27675,187.12249993612215
27676,187.13014629916697
27677,187.13781373255145
27678,187.14548364150662
27679,187.1531911833467
27680,187.16088637378255
27681,187.16858639537352
27682,187.17632867055067
27683,187.18406893623887
27684,187.19177647436194
27685,187.19950848049967
27686,187.207269359097
27687,187.21500669514737
27688,187.2227784649751
27689,187.23058440600192
27690,187.2383311287726
27691,187.24610543693547
27692,187.25392922996537
27693,187.26172202557203
27694,187.26949319614795
27695,187.2773305098415
27696,187.2851568254377
27697,187.29294555101515
27698,187.30076186257074
27699,187.30862534382462
27700,187.31645045336052
27701,187.32423654251065
27702,187.33208561064137
27703,187.34034930650665
27704,187.34803872148822
27705,187.35579345105208
27706,187.36355703784005
27707,187.37106329134008
27708,187.37857104695323
27709,187.38612318718106
